0	1	0.18763448168671015
3	0	0.18777152175651196
0	1	0.18789892284088378
1	0	0.18804347880844874
3	0	0.18816460574350627
1	0	0.18831880543639656
1	0	0.1884656088504812
0	3	0.1885956299812474
0	1	0.1887391450100613
0	1	0.18887950564216466
1	0	0.1890447964452884
1	0	0.18918913475894059
0	1	0.18933930155564171
0	3	0.18949914888540778
0	1	0.18966209891210223
1	0	0.18983249154436446
1	0	0.18998896190965567
0	1	0.19011254704697955
0	1	0.19025982781597217
0	3	0.1904138045371928
1	0	0.19055376913013364
0	1	0.19071105634732527
0	1	0.1908448593888447
0	1	0.19100843334108653
1	0	0.19116393006143534
0	1	0.19133023252729064
0	1	0.19145338735205264
1	0	0.19159705265131183
1	0	0.1917410721610338
1	0	0.19187548784302458
0	1	0.19202740314610775
1	0	0.19217616154588663
0	1	0.19231841533804556
1	0	0.19247146370498866
1	0	0.1926275966244567
0	1	0.1927416530549778
0	1	0.19289246018406703
0	1	0.19305180592958668
0	3	0.19319038972333358
1	0	0.19332965812162659
0	1	0.19349668063845749
0	1	0.19361423268823752
0	1	0.19374338831387453
0	1	0.19386747885936517
0	1	0.19401672399571673
1	0	0.19418612620061046
0	1	0.19433153194832223
0	1	0.19448559510206803
0	1	0.19463830062518633
0	1	0.19479077140451928
0	1	0.1949367155906816
0	1	0.19507770029388177
0	1	0.19522678939001908
1	0	0.1953697463013925
3	0	0.19552142545807352
0	1	0.19567687130783762
0	1	0.19582499170807655
0	3	0.1959771815087765
1	0	0.19614290261877637
0	1	0.19629365376516297
0	1	0.19643364226389398
0	3	0.19658367208695757
0	3	0.19676025897564073
0	1	0.1968984734335373
0	1	0.19702973774818222
0	1	0.19717582472825218
0	1	0.19734363904773977
0	1	0.19749765225651053
1	0	0.1976434859463531
1	0	0.19778905199326413
1	0	0.1979355239485695
1	0	0.19806650535226755
1	0	0.19819313189389043
0	1	0.1983351737698229
0	1	0.19850557726861845
1	0	0.19864917672005408
0	3	0.19879624456697717
0	1	0.19893300123932137
0	1	0.19908528612839865
0	3	0.19922739941099443
0	3	0.19935694111511665
0	1	0.19949950944969524
0	1	0.1996506168939794
0	3	0.19982259106793576
1	0	0.1999577315823043
0	1	0.20012847041883688
0	1	0.20028380372627036
0	1	0.2004490930967037
0	1	0.2006045545698877
0	1	0.20077556151655224
1	0	0.20093001982632286
0	1	0.20108752768494226
0	1	0.20127383727368048
0	1	0.20143970152183982
1	0	0.20157531993968383
0	1	0.20172362722337722
1	0	0.2018791514523649
3	0	0.2020314319816161
1	0	0.20219496803745732
0	1	0.20233695971074311
0	1	0.2024990058161848
0	1	0.2026521978229181
0	3	0.20278286868033202
1	0	0.20293088019434818
0	1	0.20309164936837093
0	1	0.20323179320836665
0	1	0.20338753340422977
0	3	0.20357742134835377
0	1	0.20371666442314582
0	1	0.20385666589629933
3	0	0.2040102542611674
1	0	0.2041449491157516
1	0	0.20431553013181808
0	3	0.20444733833364842
0	1	0.2045888781539115
1	0	0.20474085643425569
1	0	0.20487860029986116
0	1	0.2050219325792434
0	1	0.2051990795701633
1	0	0.20534516728699392
0	1	0.20550727594864876
1	0	0.20567521040611478
1	0	0.20581760534743912
0	1	0.2059832026278019
0	1	0.20614389083651657
1	0	0.20630903843400578
0	1	0.20649651337769412
3	0	0.20661921224959728
0	1	0.20677225827031137
1	0	0.20691753122696532
1	0	0.2070762997041377
1	0	0.20723915750859317
0	1	0.20739868812727294
0	1	0.20755334509199197
0	1	0.20771945878067993
0	1	0.2078831975042987
0	3	0.20805619259459238
0	1	0.2082417244208349
0	1	0.20840344413919326
0	3	0.2085953932085368
0	1	0.208742028308253
0	3	0.2088958203192734
0	1	0.2090429184045342
1	0	0.20922493326632002
1	0	0.2094134119593197
1	0	0.2095834700578207
0	1	0.20974381263787495
0	3	0.20991335850441728
0	1	0.21009113172142616
1	0	0.21025565905347082
1	0	0.2103946529582827
1	0	0.21055091411201798
0	1	0.210730026993092
1	0	0.21089492231345092
3	0	0.21108058563444154
0	1	0.2112421777288172
0	1	0.21140994487902864
1	0	0.21156343462760124
0	1	0.21173579955299182
1	1	0.21190641735627197
1	0	0.21209794686874772
0	1	0.2122945555241605
1	0	0.2124626643711509
0	1	0.21262978373683916
1	0	0.21279703738244782
1	0	0.21296509173277844
1	0	0.21314115759993962
1	0	0.21330178434331099
0	3	0.21348556730534168
1	0	0.21363183053307722
3	0	0.21380452055527252
1	0	0.21394131829514906
1	0	0.21411325922178753
0	1	0.21430403917973034
0	1	0.2144439078654893
0	1	0.2146164712889177
1	0	0.21480110445048373
1	0	0.21496065560138652
0	1	0.215101921475079
2	0	0.215239852150796
3	0	0.21542258407449583
0	3	0.21560048473182972
1	0	0.21576171354339163
0	1	0.2159248694218704
1	0	0.21611607266008664
0	1	0.216239631889328
0	1	0.21641607365971158
1	0	0.21660565390686592
1	0	0.21677517339978986
1	1	0.21694998987586864
0	1	0.21715157798998638
1	0	0.21730524751356273
0	1	0.21747010080382712
1	0	0.21765135048656326
0	3	0.21780657334188458
0	1	0.21795243729053831
0	1	0.21811289206680967
0	3	0.21826421474003932
1	0	0.2184385870580684
0	1	0.2186026187303085
0	1	0.21878330542328212
1	0	0.21893600932886376
0	1	0.21910086956883618
0	1	0.21927861002896365
1	0	0.2194542856128652
0	1	0.21966181751760475
0	1	0.21982966278511853
0	1	0.22001139658050398
0	1	0.22018110903357777
0	1	0.22034511422601458
0	1	0.22048124852640769
0	1	0.22066369981341155
0	1	0.22086135094108245
0	3	0.22101548690333822
0	1	0.22121945317204647
1	0	0.22137640665305183
0	1	0.22154249892791006
1	0	0.2216962674682998
0	3	0.22184834946725132
1	0	0.22202423188890746
1	0	0.22218599724261254
1	0	0.22235737336331468
0	1	0.22252766949183875
0	1	0.22268862084062171
1	0	0.22286982497714689
0	1	0.22302113074470964
1	0	0.22321373660649124
0	1	0.22339118655517562
0	1	0.22355492280045733
0	3	0.22373077264924907
1	0	0.22392731106032102
0	1	0.22408063615609067
1	0	0.22426126690533893
1	0	0.22442306227694492
0	3	0.2245912845701748
0	3	0.2247556377596089
1	0	0.2249332898248637
0	1	0.22509065720429755
0	1	0.22528392030788943
0	1	0.22548325242575906
0	1	0.22565535113926777
1	0	0.22582085555268172
1	0	0.22597416502737075
1	1	0.22616945791892695
1	0	0.22635035714952695
0	1	0.22653170093120076
1	0	0.22673328792259845
0	3	0.22691010728420813
0	1	0.22708413566812008
0	3	0.22723881440602417
0	1	0.22741585821266366
0	1	0.22758256925662657
0	1	0.22774406585640855
0	3	0.22792384061337026
0	1	0.22813118941851734
1	0	0.22827646216651615
1	0	0.22843912367570166
1	0	0.22861701316834604
0	1	0.22880650771904332
0	1	0.22900958526834136
1	0	0.22918984483830895
1	0	0.22937682606377952
0	3	0.22955651523204446
1	0	0.22977969387357952
1	0	0.22997109144204614
0	3	0.23014295643288324
1	0	0.23032782239283792
0	1	0.2304898214647183
0	3	0.230719950758382
0	1	0.23089556171345277
1	0	0.23106223333650636
2	0	0.23123490262434426
3	0	0.23142715203295786
0	1	0.2316243310128803
0	1	0.23180671424606558
0	1	0.23198700528442337
0	1	0.23214768237669106
0	1	0.23234497723638048
1	0	0.23253196799301515
1	0	0.23273628498178991
0	1	0.23293175763445648
1	0	0.23310484912060753
1	0	0.23330656893565338
1	0	0.23349264434393383
1	0	0.23367171597541836
0	1	0.23385851385835307
1	0	0.2340501043332579
3	0	0.23424514804502725
1	0	0.2344186214675229
0	3	0.23460556086178364
0	1	0.2347779133627036
0	1	0.23495973664410824
0	1	0.23512993961150186
3	0	0.23529812242747566
1	0	0.235441060689837
0	1	0.23562824911677263
1	0	0.23581713340158056
0	1	0.23601127419055806
0	3	0.23619038290168623
0	1	0.23638582275980444
1	0	0.2365711561198685
1	0	0.23673346738129153
0	1	0.23691995925160664
0	1	0.23710909121828194
0	1	0.23730059459466585
1	0	0.23750304087560736
0	1	0.23770145916710406
3	0	0.23791661830579203
0	1	0.23810598481139367
0	1	0.23831975518080198
0	1	0.23852825073495554
0	1	0.23875312392335196
1	0	0.2389287521973006
1	0	0.23911624685056115
0	1	0.2393041924785737
0	1	0.23947197488986344
1	0	0.23965199531795378
1	0	0.239868540094474
0	3	0.24002930719190646
0	1	0.24022337391360482
0	1	0.24046703539403724
0	1	0.24065478795910344
0	1	0.24082782471485367
1	0	0.24098534525931836
1	0	0.24115644312915924
0	1	0.2413321535624485
0	1	0.24151071378736588
1	0	0.24169912836994722
1	0	0.24189725368631576
0	1	0.24214256394220296
1	0	0.2423553790689097
1	0	0.24253678785326074
1	0	0.24273886438818354
1	0	0.24294622116745385
3	0	0.24314045312167054
0	1	0.24333305739505476
0	1	0.24352998462520517
1	0	0.2437704697840062
0	3	0.2439550278843557
0	1	0.2441603856773753
0	3	0.244347765873826
1	0	0.24456668156241587
0	1	0.2448066889061727
0	1	0.2449789151661939
0	1	0.24518401779019214
0	1	0.24538948323074775
0	1	0.24562823108073992
0	1	0.2458133584507779
1	0	0.24600219514365446
0	1	0.2461883478934922
0	1	0.24638421337612704
0	1	0.24659988311616382
0	1	0.24679312943270754
1	0	0.24701347528051476
0	1	0.24721081942048148
0	1	0.24739101019656456
0	1	0.24761048200468433
0	1	0.24779898892265906
1	0	0.24800408683123892
1	0	0.2482053324549846
1	0	0.24844289366759087
1	0	0.2486464107893679
1	0	0.24887602924046737
0	1	0.24909429248985032
1	0	0.24928110077002857
0	1	0.24949666427731865
1	0	0.24971511228392398
0	1	0.2499644956800667
1	0	0.2502088453195105
0	1	0.2503809577270585
2	0	0.25058221274605896
0	1	0.250770300961386
1	0	0.25100143525424196
0	1	0.2512293570671108
0	1	0.25144226742744574
0	1	0.25161952213898775
0	1	0.2518491292450496
0	1	0.25206883780565803
0	1	0.2523295257334997
0	1	0.2525000375980483
1	0	0.25275024429954057
1	0	0.25292698987608897
1	0	0.2531108247056869
1	0	0.2533340043143816
1	0	0.2535528723477897
1	0	0.2537587057392288
0	3	0.25399238351714304
1	0	0.25421775497989396
0	1	0.2544244768568177
0	1	0.25464855060084046
0	1	0.25484751839547737
0	1	0.2550310218853995
0	1	0.2552522606381784
0	1	0.25547419764173185
3	0	0.25567106405152834
0	1	0.2558684426415563
1	0	0.25607096452347594
0	1	0.2562929395205952
1	0	0.2565169724021422
0	3	0.25673443584463523
0	3	0.2569427679473502
1	0	0.25714952738306307
0	1	0.2573268959652038
1	0	0.2575651703249679
0	1	0.2577727386018833
1	0	0.2580342324642842
0	1	0.2582624654290834
0	1	0.25851903696292916
0	1	0.25872648212885063
0	3	0.2589946518166802
0	1	0.2592115484799815
0	1	0.25946423599680907
1	0	0.2597059472473548
0	3	0.2599082249316992
0	1	0.26013010796964836
1	0	0.26035978903825685
0	1	0.26057446725330535
1	0	0.26080408806475686
0	1	0.2610018449283679
1	0	0.2612108568528215
1	0	0.2613996203530344
1	0	0.2616116401460254
0	1	0.2618552994674015
0	1	0.2620603213753126
0	3	0.2622729268813218
0	1	0.2625060168530856
0	2	0.2627288600405975
0	1	0.2629453825265775
1	0	0.2631837728534042
0	1	0.2633752891742812
0	1	0.2636325826753684
1	0	0.26386562523230983
0	1	0.26408207477999185
1	0	0.2643352100723521
0	1	0.2645631314535754
0	1	0.26483751114783893
0	1	0.2651164126771532
1	0	0.2653457864309567
1	0	0.2655867939543762
0	1	0.26582021885490376
0	1	0.2660201713069542
0	1	0.2662359986515064
1	0	0.2664709223964004
1	0	0.26671221704847586
0	1	0.26695425123971556
3	0	0.2671963976169062
0	1	0.26745011022518617
0	1	0.26771447131272735
0	1	0.2679355318165566
1	0	0.26815694778392735
0	1	0.2684151925797268
0	1	0.2686339515960155
1	0	0.2688755935047346
0	1	0.26915676401992716
1	0	0.2693985878866961
0	1	0.26964393033966244
0	1	0.2698374891062518
0	1	0.2700998254028077
1	0	0.27037694885958724
1	0	0.2706067926806641
0	1	0.27089977898144757
2	0	0.2711229952228536
0	1	0.2713837919470069
0	1	0.2716629846528916
1	0	0.2719008048527007
0	1	0.2721487175277158
0	1	0.27239514876118637
1	0	0.27265221151679425
0	1	0.27287423318368276
0	1	0.27313397270890216
0	1	0.27337869413911203
1	0	0.27363576055107486
0	1	0.2738797332907319
1	0	0.2741534757826046
0	1	0.2743948631354671
0	1	0.27461130870316924
1	0	0.27482133472301606
1	0	0.27509333978863687
0	1	0.2753508975946554
0	1	0.27559875374943277
0	1	0.27584653511365426
1	0	0.27609261970405197
1	0	0.276340145828801
0	1	0.27660121277423527
0	1	0.27687579485652564
1	0	0.2771028563326621
0	1	0.2773203947186439
1	0	0.2776344877452215
0	1	0.2778715493230096
0	1	0.2781269021005794
0	1	0.2784208692962358
1	0	0.2787188728032425
1	0	0.27898234036064573
0	1	0.2792437724187348
1	0	0.2795208091554128
0	1	0.2797663368446915
1	0	0.2799993399906442
1	0	0.28026076229534047
1	0	0.2805276956273075
1	0	0.28082479581225667
0	1	0.2810943848720502
1	0	0.28135477060201136
0	1	0.28164671594332735
0	1	0.2818883534462832
0	1	0.28207646833696065
1	0	0.28232188969342975
0	3	0.28261326281004867
0	1	0.2828663030686911
3	0	0.2831479138935523
0	1	0.2834326326914719
0	1	0.28370339200008066
0	1	0.2839934315983927
0	3	0.2842415786123429
0	1	0.28453624336730116
0	1	0.28477330010898955
0	1	0.2850338706638083
0	1	0.28532528985348116
1	0	0.28564172056194514
0	1	0.2859569634766197
1	0	0.28622385446979165
1	0	0.28650715894289264
0	1	0.2867844772797326
0	1	0.28702650123929535
0	1	0.2873235549649392
1	0	0.28758344322537144
3	0	0.2878765367560681
0	1	0.28817509509568967
1	0	0.28843165242444957
0	1	0.28870706913205185
0	1	0.2889726228840592
1	0	0.2892418906796675
0	1	0.289457814074624
0	1	0.2897613583818722
0	2	0.29001438643075067
0	1	0.2902784950290452
1	0	0.29053197605933856
1	0	0.29077210205823395
0	1	0.2910638088472243
0	1	0.29135145587062145
0	1	0.29166998711218317
1	0	0.29195950783488167
0	1	0.2923005847175552
0	1	0.2926402583479432
0	1	0.2929217037131949
0	1	0.2931692420101688
0	1	0.29350176255877686
0	1	0.2938150176204296
0	1	0.2941246329112032
0	1	0.2944343445955814
0	1	0.29479681253450163
1	0	0.2950854961596155
1	0	0.295429959232914
0	3	0.2957209929178772
0	1	0.29601703841327054
0	1	0.29638569795735087
1	0	0.29668750318468595
0	1	0.2969662328312527
1	0	0.29727153052992045
0	1	0.2975886607765045
0	1	0.29788926210533834
0	3	0.29812817134337666
0	1	0.2984438845320888
0	1	0.2987289484645245
0	1	0.29903858891036444
1	0	0.2993971027586204
0	3	0.2997626678738001
1	0	0.300059033869773
0	1	0.3003490473674134
0	1	0.30067938259043875
0	1	0.30097068416977246
0	1	0.30124188474644437
1	1	0.3015864532887649
0	1	0.3018826767499123
1	1	0.30219140173701686
1	0	0.3025686487813062
0	1	0.3028359391999264
1	0	0.3031898986456031
1	0	0.30349714207947354
1	0	0.30382588035761915
0	1	0.30412183337202103
0	3	0.3044659992437158
0	1	0.3047720139708921
1	0	0.30505921510422096
1	0	0.30535547335686253
0	1	0.30570338846920464
0	1	0.30609648519714944
0	1	0.30641387544777426
0	1	0.30672573558478755
0	1	0.30701090189926616
0	1	0.30731618914002157
0	1	0.3076493377372573
0	1	0.3079772322431507
1	0	0.30828192375278746
0	1	0.3086329716555823
0	1	0.30894409582102267
0	1	0.3092713848649923
0	1	0.30961753584936835
0	1	0.3099265364489955
1	0	0.31022995862146086
1	0	0.3105521200738123
1	1	0.31091482849289037
0	1	0.3113112564934314
0	1	0.3116468917114755
0	1	0.31194390275744466
0	1	0.3123338292357403
1	0	0.3126544909838439
1	0	0.31304351324494406
1	0	0.31346349469017026
1	0	0.31377550050279707
1	0	0.31411380969079583
0	1	0.3145133113372799
0	1	0.31484620258145013
1	0	0.3151220414206154
0	1	0.3154384429791661
0	3	0.31581475139465476
0	1	0.31617423066822054
0	1	0.3165252046388062
1	0	0.31689873689537484
1	0	0.3172205269923288
0	3	0.31758964225694586
0	3	0.3180097866111501
1	0	0.3183464874869063
0	1	0.31867560520476657
1	0	0.31904546466609507
0	1	0.3194420648133875
0	3	0.3198386255102203
0	1	0.3201583063141454
1	0	0.3205487506620992
1	0	0.3209341366840862
1	0	0.3213426812723127
1	0	0.32173666625950736
0	3	0.3220830829564984
0	1	0.32249703031730326
1	1	0.3228884346995223
1	0	0.323241012241917
0	1	0.3236236069952525
1	0	0.32397200997111214
0	1	0.32436562877762537
0	1	0.32482357636677855
0	1	0.3251581161888613
0	3	0.3255059677810843
0	1	0.3259145383802636
0	1	0.32634434261351347
0	1	0.3267076311010163
0	1	0.32715269074823644
1	0	0.3276369942218774
1	0	0.32797786059174777
0	1	0.3283305019179406
1	0	0.3287079956324896
1	0	0.32909825171180973
1	0	0.3295765044050576
0	1	0.3300044405438648
0	3	0.33044946806622455
1	0	0.330848284244887
1	0	0.331262837056026
0	1	0.3316523078709589
0	1	0.33209142369028355
1	0	0.33255167242347305
0	1	0.3329792063613608
0	1	0.333422511931224
1	0	0.3338475242675609
1	0	0.33416630923885693
1	0	0.3346262315176374
0	3	0.33502468070200997
1	0	0.33553459616465575
1	0	0.33595806362946995
1	0	0.33640662887753014
1	0	0.33689640815251287
1	0	0.33738059839922035
0	2	0.3378083926856372
1	0	0.33826480746672805
0	3	0.3385881121599214
0	1	0.3390456547716057
1	0	0.339452977948515
0	1	0.3400044903832432
0	1	0.34050023693365394
1	0	0.3409592623260569
1	0	0.3413894192102997
1	0	0.3418679314968425
1	0	0.34237179740940005
1	0	0.3428506182668929
0	2	0.3433850246321235
1	0	0.3439067832905077
0	1	0.34432757762204896
1	0	0.34477770528507395
1	0	0.34527422187628776
1	0	0.3457060523074818
0	1	0.3462317356937092
1	0	0.3467131335794402
1	0	0.347259861821235
0	1	0.3478354066946539
0	1	0.3483721217650764
0	1	0.3488296363840313
0	1	0.34937665903771864
0	1	0.34991203082250943
1	0	0.35047475302431935
1	0	0.35101898359309136
0	1	0.35148175795801
0	1	0.35204615672730866
0	1	0.35256172100553657
0	1	0.3530759381739216
1	0	0.353511187392929
0	1	0.3539350348060316
1	0	0.3544947364200066
1	0	0.35496364238764777
0	1	0.35541477763649765
1	0	0.35594123974577635
0	1	0.356674841921487
1	0	0.3572059009813341
0	1	0.35766844816607085
1	0	0.3582283067613759
0	1	0.3587747557159031
1	0	0.35937871940481847
0	3	0.35994019315397724
0	1	0.3605903691526239
1	0	0.36107252759931907
0	1	0.3616660519039834
0	3	0.36224309575782876
1	0	0.3628411336320936
1	0	0.36339847896524535
0	1	0.36390699128126613
0	1	0.3645147162764377
0	1	0.36511780773195013
0	1	0.36566593937070496
0	1	0.3662970311675339
0	1	0.36683645387199215
0	3	0.3674841730587818
0	1	0.3679958434824808
0	1	0.3686387673953371
0	1	0.36927849829998
1	1	0.36982675779241575
0	1	0.37036188404526516
0	1	0.37110413850260177
1	0	0.3717339737891877
1	0	0.3724109541385018
0	1	0.3730126158625951
0	1	0.37357076443894405
0	3	0.3742788176028338
0	3	0.37484233726674954
0	1	0.375397513500887
1	1	0.37599621288493285
1	0	0.3766523445977321
1	0	0.37732135202956696
1	0	0.3779649312459461
0	1	0.37853478763888826
0	1	0.37943552625986365
0	1	0.3800720419389668
0	1	0.38065775444340194
0	1	0.3812977904510235
1	0	0.38204843599011207
0	1	0.3827140257130633
2	0	0.3833922815085356
0	1	0.3841374445509792
0	1	0.38476090590222056
0	1	0.3855486266252996
0	1	0.3861916467341972
0	1	0.38695365595783726
1	0	0.3877050598647127
0	1	0.38843529923749043
0	1	0.389108110183905
0	1	0.38995979904850403
0	1	0.3905548385497427
1	0	0.39126869098206657
0	1	0.39202717378090834
0	1	0.392762348380306
1	0	0.3936660961137455
0	1	0.3944714827038237
0	3	0.3951058003232516
1	0	0.3958535074596102
1	0	0.3966951884802825
0	1	0.3975770539876027
1	0	0.39834880123674565
1	0	0.39924159053524766
0	3	0.3999244974493387
0	1	0.4007975758670985
1	0	0.4016682374929667
0	1	0.402616059918101
0	1	0.4035202290456705
1	0	0.40444330587556016
0	1	0.40534325053824344
1	0	0.40625963099711143
1	0	0.4072780435759251
0	1	0.40814699353963313
0	3	0.40916822442103123
1	0	0.4100238490904291
0	1	0.41101025808942215
0	1	0.411934961873402
0	1	0.41292476875126655
1	1	0.41398062602269026
0	1	0.41486245074470957
0	1	0.4157665127642276
0	2	0.4168484957480243
0	1	0.41797336249743555
1	0	0.41889115553114553
1	0	0.4199489066204429
1	0	0.4211184249698174
1	0	0.4221441730813076
1	0	0.42322723246453087
1	0	0.4243286739537393
1	0	0.4255986503557964
0	1	0.4267254780924205
1	0	0.4278929589842484
0	1	0.429231436249444
1	0	0.4304387499824239
0	1	0.4316751531618563
0	1	0.43302758927061163
0	1	0.43452092485985094
1	0	0.43589793749986633
1	0	0.43713284457453705
1	0	0.4383661891453848
0	1	0.4397010166965079
0	1	0.4412579866016062
0	1	0.44260320315927015
0	1	0.44403389708134244
0	1	0.4455014530238457
0	1	0.44699437415997667
1	0	0.44868510282892854
0	1	0.4501506777387683
0	1	0.4514917438589815
0	1	0.4528458374484091
0	1	0.45457677172718725
1	0	0.45647122444670096
0	1	0.4580512195199111
0	1	0.45989057602936656
0	1	0.46171714471519887
0	1	0.46360488254234195
1	0	0.4658019800228014
0	3	0.4677656190449931
0	1	0.46959559955605823
0	3	0.4715463683453776
1	0	0.47384906773050484
1	0	0.4763818974047217
1	0	0.4788415459749702
0	1	0.48099075533602864
1	0	0.48354508166473936
0	3	0.4866491373655357
0	1	0.4895423242470377
0	4	0.49281986033518127
0	1	0.4968505495268733
1	0	0.500157722860828
0	1	0.5037353153507448
1	0	0.5078173810060348
0	1	0.5117718454840808
0	1	0.5162929768378969
1	0	0.5203214518048851
1	0	0.524586425557141
1	0	0.5301106976170763
0	1	0.5357906564520521
0	3	0.5410464874431539
0	1	0.5485873168062975
1	0	0.5558089832366279
0	1	0.5668567592804988
0	1	0.5775719018184963
0	3	0.5875107322556364
1	0	0.6023733917323806
0	1	0.621029304896216
1	0	0.6449466918652705
0	1	0.6753972688891412
1	0	0.7300475494844914
0	1	0.8145917797864038
1	0	0.9870054486193065
